condition,depth,resistance,slope
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.540108680725098,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.540108680725098,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.540108680725098,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.540108680725098,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.540108680725098,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042734444141387884,4.666395664215088,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042782127857208196,4.704282283782959,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0428390353918075,4.7277655601501465,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042845368385314886,4.886733531951904,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042845368385314886,4.886733531951904,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042845368385314886,4.886733531951904,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042845368385314886,4.886733531951904,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042845368385314886,4.886733531951904,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04291245341300959,4.910187721252441,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.042950332164764404,4.974071502685547,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0430067032575607,5.037600517272949,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04303732514381409,5.094034671783447,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04311519861221311,5.163541316986084,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04311519861221311,5.163541316986084,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04311519861221311,5.163541316986084,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04311519861221311,5.163541316986084,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04311519861221311,5.163541316986084,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04313181340694419,5.250348091125488,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04313181340694419,5.250348091125488,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04313181340694419,5.250348091125488,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04313181340694419,5.250348091125488,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04313181340694419,5.250348091125488,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04317493736743919,5.301667213439941,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04321001470088959,5.393903255462647,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04321001470088959,5.393903255462647,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04321001470088959,5.393903255462647,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0432702898979187,5.42779541015625,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0432702898979187,5.42779541015625,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0432702898979187,5.42779541015625,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0432702898979187,5.42779541015625,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0432702898979187,5.42779541015625,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04330426454544059,5.521585941314697,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04330426454544059,5.521585941314697,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04330426454544059,5.521585941314697,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04330426454544059,5.521585941314697,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04330426454544059,5.521585941314697,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04337814450263969,5.476044654846191,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434190481901168,5.61835241317749,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434190481901168,5.61835241317749,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434190481901168,5.61835241317749,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434190481901168,5.61835241317749,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434190481901168,5.61835241317749,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0434716045856475,5.672210216522217,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0435514152050018,5.692139625549316,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0436231195926666,5.735055923461914,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.043712630867957986,5.728410243988037,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04384100437164301,5.681346416473389,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04403816163539881,5.554348468780518,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0444950461387634,5.014564037322998,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0444950461387634,5.014564037322998,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0444950461387634,5.014564037322998,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0444950461387634,5.014564037322998,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0444950461387634,5.014564037322998,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04530264437198639,4.1730122566223145,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04530264437198639,4.1730122566223145,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04530264437198639,4.1730122566223145,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559282958507538,4.227731227874756,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559282958507538,4.227731227874756,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559282958507538,4.227731227874756,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559282958507538,4.227731227874756,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559282958507538,4.227731227874756,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.430465698242188,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.430465698242188,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.430465698242188,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.430465698242188,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.430465698242188,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.548083305358887,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.665536403656006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.665536403656006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.665536403656006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.665536403656006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04556401073932648,4.665536403656006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04559372365474701,4.733249187469482,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04560314118862152,4.855769634246826,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.0456461757421493,4.783212184906006,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045657083392143194,4.795844554901123,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04568324983119959,4.750271320343018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04568324983119959,4.750271320343018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04568324983119959,4.750271320343018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04568324983119959,4.750271320343018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04568324983119959,4.750271320343018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045693591237068176,4.746853351593018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045693591237068176,4.746853351593018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045693591237068176,4.746853351593018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045693591237068176,4.746853351593018,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04569713771343231,4.750875949859619,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04570256173610687,4.736584186553955,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.045723602175712585,4.7132487297058105,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04572843015193939,4.715888500213623,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04571755230426788,4.756460666656494,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04571755230426788,4.756460666656494,106.66849971520925
RADLab_Jun23_GrafLab_Water7,0.04571755230426788,4.756460666656494,106.66849971520925
